sample_id,group,node,cpu,errors,latency
616,77,n05,0.7026750444460644,0.08171309818306313,104.2038023323645
616,77,n06,0.6501953622647793,0.07962106303113173,111.83372501501238
616,77,n07,0.7694227467919094,0.08969677183897183,100.53788058512508
616,77,n08,0.7331633201353164,0.07189278771602155,98.58724185400601
616,77,n09,0.7194398643176466,0.07628355897013035,104.02889538648225
616,77,n10,0.7102406396946197,0.0862618632718954,115.97759620387646
616,77,n11,0.7278087259400301,0.08856974939451205,115.95815235142852
616,77,n12,0.6455483774694877,0.0909409368130764,111.14180757742014
616,77,n13,0.7980877537424543,0.07142044899159396,101.10221026296985
616,77,n14,0.6935070611395778,0.0742777183949141,94.73803397840776
616,77,n15,0.6127090685480677,0.08538201802611335,116.8313677782471
616,77,n16,0.6932182447208158,0.09155956899443424,121.57863003405716
616,77,n17,0.9306697649329029,0.2794720026308818,195.26014788499901
616,77,n18,0.7596551476926544,0.09024700277941194,93.6773237877411
616,77,n19,0.7379525910464972,0.08849629317781889,114.56001901380914
616,77,n20,0.6756302216428439,0.0867420624973827,102.62711009956399
616,77,n21,0.7258796434473279,0.08781179370048686,122.14391754052706
616,77,n22,0.7054913641890361,0.06275987160354547,120.26870292011164
616,77,n23,0.671474182407591,0.07770081628972109,98.95249992202886
616,77,n24,0.6962172487383397,0.07180559844771488,118.27983288689096
616,77,n25,0.6308865890771567,0.09003234802138743,124.9837863531174
616,77,n26,0.7414128304763571,0.06317786072006595,117.56972505601783
616,77,n27,0.749196154981172,0.08044825400337928,99.4135229331196
617,77,n00,0.21817456443985658,0.024770417252969835,43.25932402567249
617,77,n01,0.20818800119077996,0.0037958850910654353,54.980525427463036
617,77,n02,0.21726799074554556,0.029768268337539663,45.2916300407237
617,77,n03,0.2515446766151404,0.04890836506773335,45.14595285069438
617,77,n04,0.2766098178459828,0.03415210926595584,35.81008226886383
617,77,n05,0.19531285015690178,0.05589412863909513,49.48351280261306
617,77,n06,0.21702296163258433,0.030457788849311614,55.54190756433414
617,77,n07,0.3396633011107897,0.03256414403891736,45.41959945656883
617,77,n08,0.2910932483939465,0.0,36.66544366877699
617,77,n09,0.46708710752985283,0.24345903188329765,142.0794021630682
617,77,n10,0.3521855738147029,0.230526107905553,128.82100892068212
617,77,n11,0.23188813044762024,0.03333044186317607,42.30706037918734
617,77,n12,0.2757863698526999,0.024080659086066013,33.30618410464203
617,77,n13,0.226261964892983,0.04515042215544741,39.10606721551353
617,77,n14,0.5290292909227652,0.2338509636368768,131.32254274726859
617,77,n15,0.24767233707167718,0.021907773312656816,33.27025793127686
617,77,n16,0.2199347526783409,0.031081703178651682,42.21696882105312
617,77,n17,0.19068333317993666,0.014114293256519764,49.7225051070443
617,77,n18,0.19846468240227552,0.029533620432057803,40.066740453768645
617,77,n19,0.2547270017629902,0.0358657903537865,45.081311338960106
617,77,n20,0.28169745222616815,0.025172463949692036,34.00435726090719
617,77,n21,0.17721028034220035,0.03503630903840722,47.90484985828451
617,77,n22,0.2277897240538992,0.029637645267324222,53.09688441166773
617,77,n23,0.3005889880579141,0.01797402751706309,46.39901637634996
617,77,n24,0.22967833304291943,0.008579482821563806,49.16766822162751
617,77,n25,0.2246070361744482,0.03711344144518424,20.84158449007077
617,77,n26,0.28354638716433544,0.026459808026453126,33.706075400990265
617,77,n27,0.21882369787355907,0.04384803455617643,46.50174130618358
618,77,n00,0.34032023983972287,0.037192175343066514,55.21611184011223
618,77,n01,0.18039260122265036,0.013581890453549794,39.492990135391906
618,77,n02,0.220781599545302,0.025448340223714696,45.696210741213235
618,77,n03,0.2473360984007159,0.042328725645497084,45.86157200145739
618,77,n04,0.23500977454946095,0.021214105598560642,30.712747778132204
618,77,n05,0.25121068751651365,0.02427654312409796,46.809390495566205
618,77,n06,0.37560318818570093,0.2511155377041536,126.38640626293116
618,77,n07,0.25303899148036296,0.027620857131206326,33.201626121414506
618,77,n08,0.17056921176447942,0.02268654881064059,38.23652054848347
618,77,n09,0.2637835270024934,0.022773439650217036,43.55638553076832
618,77,n10,0.25445373202625193,0.0,57.37123780195384
618,77,n11,0.20344328016957033,0.0276564814017468,29.743286815431716
618,77,n12,0.23287513536060428,0.018353846050972317,46.38367388115257
618,77,n13,0.2179402960186602,0.02381974742378075,49.57761101066132
618,77,n14,0.21881245661987359,0.04282843339427838,53.52757766671873
618,77,n15,0.2614883059543759,0.027175210689383878,37.758347894099444
618,77,n16,0.29313553979480805,0.035325404150449394,33.11893043363027
618,77,n17,0.40144098194518485,0.2325439104732071,136.07539766939936
618,77,n18,0.23788582770201142,0.007516596575491637,36.67044195655372
618,77,n19,0.22171241151642537,0.027356978665990652,46.769636973650584
618,77,n20,0.2957071092285583,0.05913820092907475,61.90682690312677
618,77,n21,0.2243808991684994,0.026453360956325743,52.39809582671646
618,77,n22,0.2075510341289468,0.03660845599140594,51.27833338061158
618,77,n23,0.2945972875114501,0.042518606210773156,50.56004275258405
618,77,n24,0.2631099802993627,0.048497576454611224,48.7569459402309
618,77,n25,0.22931156311889164,0.01634885596223312,36.57782604596163
618,77,n26,0.2007809120847341,0.041102655276810146,50.17064531661155
618,77,n27,0.34622313057060383,0.22850221916677638,136.47789221601516
619,77,n00,0.6428061263541789,0.09018195530778852,108.9205480615472
619,77,n01,0.7587218078633411,0.0712674416900863,115.46600303949732
619,77,n02,0.699821902732936,0.08729875132074064,100.9751496284824
619,77,n03,0.7605587668342282,0.09720221134595533,110.30587150067994
619,77,n04,0.8644449855224637,0.28357292634802167,187.41274335010473
619,77,n05,0.6757381329068826,0.08609203396462481,122.31944845906335
619,77,n06,0.6729120548734239,0.072778729909793,100.54150507404304
619,77,n07,0.6578537449493116,0.07499157479572596,109.7211183589918
619,77,n08,0.7279514175674202,0.06643013182517933,106.41626550845123
619,77,n09,0.7199805708886802,0.0777265447276482,103.99120480273166
619,77,n10,0.8009288183581635,0.09107470201677251,117.29929068139575
619,77,n11,0.7571692855607799,0.08844270999456287,122.96569445206356
619,77,n12,0.6474036654746653,0.07216231175521903,105.81219516116778
619,77,n13,0.7545867389001761,0.08798028442673445,111.95274554668846
619,77,n14,0.8515171519541821,0.3022439030966072,198.65549525844693
619,77,n15,0.6918400873595605,0.08154459851258275,110.05113199327481
619,77,n16,0.9386724756877977,0.28927965824424073,200.33436796012865
619,77,n17,0.7347656732359833,0.07499787648389977,115.48048980734764
619,77,n18,0.7509083623416012,0.08327817907626696,118.04623521161705
619,77,n19,0.7298545670924999,0.08427776017701993,117.43783198488298
619,77,n20,0.7508862962187073,0.07291887824519744,111.92575160529586
619,77,n21,0.726731854832188,0.06467626655939253,113.41573730455026
619,77,n22,0.8575152859625372,0.2951919546380599,189.01379950132235
619,77,n23,0.7372152121436604,0.06422370693540261,106.6914120747333
619,77,n24,0.7038086638929439,0.08991983395077825,119.43384693619572
619,77,n25,0.7112254519541789,0.08913618555782851,105.39543444927261
619,77,n26,0.8566249686523622,0.27064282184301136,193.7039847508272
619,77,n27,0.7338195781395687,0.10721512373386452,127.80555537859959
620,77,n00,0.24646738211923327,0.03586609785872169,43.987124118490705
620,77,n01,0.20455983385923468,0.03857187685146121,54.33910322879331
620,77,n02,0.24107362662381884,0.02405688790421804,51.21439726680538
620,77,n03,0.2234929684185133,0.048551928419672055,39.22453939332712
620,77,n04,0.21146286013345952,0.02308238577002868,53.2730101792655
620,77,n05,0.1871021099301764,0.024031087960368,59.46468677934219
620,77,n06,0.1817676924887463,0.009649483926684504,25.33234070934782
620,77,n07,0.26624373316769606,0.01473546808842442,56.52665128808306
620,77,n08,0.26065038668548074,0.04534762125920522,53.66478190529732
620,77,n09,0.24924491119966471,0.013163312342974534,41.71447400107623
620,77,n10,0.3954626849258614,0.2064762463841831,149.8244235678002
620,77,n11,0.26456645366907766,0.034364730545926175,43.25737206494148
620,77,n12,0.21539914685948533,0.039959738872985484,46.9527384991218
620,77,n13,0.26341797278137474,0.0386561895061943,40.42751932089491
620,77,n14,0.26773117600479596,0.03027736171797487,41.229442064256034
620,77,n15,0.26591935889959933,0.028675875601189022,43.411281482188386
620,77,n16,0.4375705139022099,0.24206754713274306,128.97481660906442
620,77,n17,0.30763434076676693,0.03899527848862996,52.14747790854478
620,77,n18,0.46313348957183453,0.2287046241551944,138.29481394089763
620,77,n19,0.31185427185598597,0.020141823047156907,52.19053932306872
620,77,n20,0.2135625580241659,0.030132946616450006,46.96285648934004
620,77,n21,0.3229919663526615,0.03827824410564419,41.39622010799077
620,77,n22,0.19065336452531792,0.022227760655180964,37.26741485240147
620,77,n23,0.23471975917443247,0.0,38.886213870876944
620,77,n24,0.21392574790388422,0.01354954509029637,52.86957805201012
620,77,n25,0.39262477729381284,0.2128868872412969,126.34395036701537
620,77,n26,0.2892231404033965,0.033831835927553636,46.26669496405885
620,77,n27,0.26634160696251635,0.02097182253450538,48.642338284580575
621,77,n00,0.2552331676607334,0.032570358943375934,42.08379430696414
621,77,n01,0.2702545899615762,0.03249799874686531,45.83025813780249
621,77,n02,0.2062298830084034,0.018964432563004494,33.055516216797585
621,77,n03,0.2749630840742025,0.015600381534487534,41.35676656163554
621,77,n04,0.3049168982846417,0.03941720835610956,44.93435573415851
621,77,n05,0.33483639605498644,0.04322709001703908,34.83008615429063
621,77,n06,0.26892987127409784,0.02148963960206325,30.524787827771178
621,77,n07,0.2710205353485048,0.039105045477627484,42.58683881355844
621,77,n08,0.4787671852945612,0.23220388183930385,125.00954107577198
621,77,n09,0.18262979801214252,0.029658590711323988,38.94351076285321
621,77,n10,0.40368090448298544,0.2294308274272622,129.04723917475133
621,77,n11,0.2330933006984626,0.022968258092812277,45.354362363868184
621,77,n12,0.3084108034415255,0.010759527457927968,43.25680236651727
621,77,n13,0.22479519208573898,0.02255529856328044,37.276045576427464
621,77,n14,0.4355403175689567,0.24614637608632295,145.40132943921614
621,77,n15,0.22536344751625723,0.028990849038822746,59.60006521770178
621,77,n16,0.2409844256965965,0.010179105781686324,52.86075434085946
621,77,n17,0.2312717236091152,0.01691100478246449,35.46220880445702
621,77,n18,0.22413116698770938,0.0344540118908853,43.50284909489993
621,77,n19,0.26646964608739937,0.03730995372806553,44.007073129134675
621,77,n20,0.48925857373114956,0.22799484486975716,129.01625138913528
621,77,n21,0.20401952527866035,0.032777212125405755,48.29217966291322
621,77,n22,0.2726452016320893,0.02093500294333038,45.44796466620301
621,77,n23,0.21389936723447978,0.023076781241679067,45.55588222523085
621,77,n24,0.2813068776648777,0.029586577351658205,50.3102351128957
621,77,n25,0.1781160097559238,0.02563355328297383,46.30928469692649
621,77,n26,0.1887383798799562,0.04834176734685189,44.825991514642766
621,77,n27,0.25029755117672425,0.031974231797653074,40.690176215166865
622,77,n00,0.25184621113869027,0.03157213056211219,43.7170811846381
622,77,n01,0.20397393801348263,0.012518317621170425,53.325122765681535
622,77,n02,0.2514970419670975,0.04844122321182655,41.777847214876346
622,77,n03,0.21684868868511933,0.023819812347430972,38.45990550991908
622,77,n04,0.2337315021121116,0.02744669991961094,41.15178721606445
622,77,n05,0.2465928884725417,0.0,44.04418183031729
622,77,n06,0.21891573689969057,0.026294857030113514,57.95070985088569
622,77,n07,0.22442689914113648,0.06388726619133488,46.073772066544905
622,77,n08,0.23405182535178826,0.040393926700843186,23.190349579751924
622,77,n09,0.39533369703800403,0.23276536335104694,136.65777175651388
622,77,n10,0.2717492709606701,0.03219415137131942,47.173942381890065
622,77,n11,0.2302202028390393,0.04129685051400859,45.84956656899877
622,77,n12,0.23792007104624924,0.03342703311563767,42.15727512229269
622,77,n13,0.2609894999214492,0.021957832128604075,47.175973045894736
622,77,n14,0.2446054144990819,0.023472551501055296,49.08865428180154
622,77,n15,0.2523113867483601,0.041941751599568686,58.33673493274086
622,77,n16,0.2085220657855576,0.02703805463040817,37.33342291757077
622,77,n17,0.21024661138423933,0.023738087811184177,50.93782183873338
622,77,n18,0.4895756954439292,0.24104810343943642,140.93267096647446
622,77,n19,0.2706724593938866,0.02861855356909402,37.95573685031358
622,77,n20,0.4571630009325255,0.22549405406176085,130.76465811863292
622,77,n21,0.19540041019630494,0.035254067212129175,51.34262457632341
622,77,n22,0.3332034535733269,0.028004874124109923,50.436421067301396
622,77,n23,0.25209835668303904,0.02184287938617071,47.62305860558431
622,77,n24,0.18034353112756535,0.010143563958772382,32.2784484128242
622,77,n25,0.25743648948251724,0.02541208044827593,42.08038230633997
622,77,n26,0.3541632061004849,0.020776614310602813,40.187127546920856
622,77,n27,0.24545557502703502,0.030905372343355764,50.42585163086307
623,77,n00,0.20588074174005974,0.03003630928948923,47.97714729567216
623,77,n01,0.24247391920207376,0.01734859969874582,54.19673677616293
623,77,n02,0.1671176709014866,0.03113288659905767,34.732285035458034
623,77,n03,0.24150252993437077,0.012284251598504149,48.82952516763249
623,77,n04,0.25018865796246004,0.044493491652192164,50.92071735280226
623,77,n05,0.2462458256465379,0.03719112949923234,61.07986267693817
623,77,n06,0.31602432343516623,0.03062684091736965,50.44339365172685
623,77,n07,0.27758358608702344,0.03662083193518661,44.15066182412869
623,77,n08,0.24156280181353967,0.009259337808995929,49.5811986004282
623,77,n09,0.3126501952001715,0.024983975366286472,48.85491675592619
623,77,n10,0.24056880341261674,0.039983475580124696,47.955308649957225
623,77,n11,0.27803872349743947,0.02394754045373009,41.80101343357337
623,77,n12,0.2675510155166693,0.04039769946836522,49.05668375979276
623,77,n13,0.3401585483118954,0.2278910461327825,142.1244499465617
623,77,n14,0.10909767807558998,0.04924480925469697,45.063504439746076
623,77,n15,0.22994138262165426,0.014979575763980714,49.42149423313652
623,77,n16,0.3195303258768687,0.029377810271725546,58.43567437276013
623,77,n17,0.21296966470708717,0.03266604221524365,58.92289023576915
623,77,n18,0.24896006487500144,0.02937707517922507,34.84754859249043
623,77,n19,0.2333907946251139,0.04854104913995462,30.8650360931111
623,77,n20,0.30814951653648565,0.019619672343700767,42.66920574090827
623,77,n21,0.22454696314969003,0.028039892530107285,43.41488386069306
623,77,n22,0.24021437136490614,0.02810021397507428,48.59441552622264
623,77,n23,0.2566341086974303,0.0318871084093892,48.95648180718825
623,77,n24,0.206743846922552,0.006765045374766444,42.071304804922704
623,77,n25,0.2930375546892576,0.04341810151855889,40.578630378966515
623,77,n26,0.2877470942667203,0.01427781317896077,39.17552487819233
623,77,n27,0.24050232989123704,0.033630298411357826,34.388739952236854
624,78,n00,0.701174886889126,0.08487724595991787,107.18772140959351
624,78,n01,0.76451500162172,0.08516797517589224,111.08643847728716
